81977;0684874350;0
81977;0804108749;6
81977;0805063897;0
81977;1400034779;0
82407;002542730X;0
82407;0060392452;0
82407;0061009059;0
82407;0312201656;4
82407;0316776963;8
82407;0345339703;0
82407;0345350499;0
82407;0345402871;0
82407;0345413350;10
82407;0345417623;0
82407;0375703861;7
82407;0380717018;5
82407;0380731851;0
82407;0380778556;0
82407;0380789035;0
82407;0385265700;9
82407;043936213X;0
82407;0440212561;2
82407;0446667900;0
82407;044900371X;10
82407;0451204530;0
82407;0452260116;0
82407;0452264464;0
82407;059035342X;9
82407;0670030643;0
82407;0671003755;0
82407;0671537458;0
82407;067976402X;2
82407;0684848783;0
82407;0743417682;0
82407;0743418174;7
82511;0312282990;0
82511;0316602906;0
82511;0375703063;2
82511;0385335482;0
82511;0385335881;0
82511;0425092917;0
82511;042516098X;0
82511;044651862X;0
82511;0446523569;6
82511;0446602620;0
82511;0446605239;6
82511;0446611212;0
82511;044900371X;10
82511;0449221482;0
82511;0451184963;0
82511;0553260111;0
82511;0553571818;0
82511;0670892963;0
82511;0671510053;3
82511;0684801523;0
82511;0684872153;9
82511;0767900383;1
82511;0971880107;0
82831;002542730X;0
82831;0060392452;0
82831;0060929871;0
82831;0060977493;0
82831;0061098795;0
82831;031242227X;0
82831;0316769487;0
82831;0330375253;0
82831;0345366239;0
82831;0385335482;0
82831;0385335881;0
82831;0385336179;0
82831;0385484518;0
82831;0399149325;4
82831;0425083837;0
82831;0425133540;0
82831;0425147363;0
82831;0425158632;0
82831;0439064864;0
82831;0439136369;0
82831;043935806X;0
82831;043936213X;0
82831;0440211263;7
82831;0440211727;0
82831;0440213525;0
82831;0440214041;0
82831;0440220602;0
82831;0440221315;0
82831;0440221471;0
82831;0440222656;0
82831;0440224675;0
82831;0449212602;0
82831;0451137965;0
82831;0451166892;0
82831;0451526341;0
82831;0553573136;0
82831;0671036505;0
82831;0671617028;0
82831;0671708635;0
82831;0671867156;0
82831;0679744398;0
82831;0684862719;7
82831;0684874350;0
82831;0743412028;7
82831;080410526X;0
82831;0804111359;0
82831;0971880107;7
82831;1558744150;0
82893;006016848X;0
82893;006099486X;0
82893;0312924585;0
82893;0316788228;0
82893;0345298349;0
82893;0345337662;0
82893;0345353145;0
82893;0345354613;0
82893;0345368754;0
82893;0345378490;0
82893;0345380371;0
82893;0345391055;0
82893;0345402871;0
82893;0380813815;0
82893;0385484518;0
82893;0385504209;10
82893;0399144463;0
82893;0425083837;0
82893;042510107X;0
82893;0425109720;0
82893;0425116840;0
82893;0425122123;0
82893;0425142485;0
82893;0425147584;0
82893;0425150143;0
82893;0425157539;0
82893;0425158616;0
82893;0425169863;0
82893;0425177173;0
82893;0425180964;0
82893;042518286X;0
82893;0440211727;0
82893;0440221471;0
82893;0440224675;0
82893;0440234743;0
82893;0446364193;0
82893;0446606189;0
82893;0446609404;0
82893;0451172817;0
82893;0451177096;0
82893;0553260111;0
82893;067100042X;8
82893;067102423X;0
82893;0671027360;10
82893;0671670689;0
82893;0671708635;0
82893;0671741187;0
82893;0679429220;0
82893;0679772677;0
82893;0743418131;0
82893;0971880107;0
82893;1559029838;0
82926;0345337662;0
82926;0345353145;0
82926;0345386108;0
82926;0345404769;0
82926;0345413865;0
82926;0385479565;0
82926;0425083837;0
82926;0425107469;0
82926;0425132951;0
82926;0425133540;0
82926;0425147622;0
82926;0425154092;0
82926;0425158616;0
82926;042516098X;0
82926;0425161722;0
82926;0440201926;0
82926;0440203856;0
82926;0440225701;0
82926;0441790348;0
82926;0446356832;0
82926;0446606324;0
82926;0449203794;0
82926;0515118656;0
82926;051511992X;0
82926;0553250426;0
82926;0553250531;0
82926;0553258001;0
82926;0671673688;0
82926;0671758896;0
82926;0671867091;0
82926;0804108749;0
83287;0060392452;0
83287;0312966091;0
83287;0312979096;0
83287;034541389X;0
83287;0345413903;10
83287;0385492081;9
83287;038550120X;0
83287;0425170349;0
83287;0425182908;1
83287;0440214041;0
83287;044022165X;0
83287;0446364193;10
83287;0446610038;10
83287;0446610100;10
83287;0446611778;9
83287;0449003795;10
83287;0449221482;10
83287;0449221490;10
83287;0449221504;10
83287;0449221512;9
83287;0451192001;10
83287;0553279912;10
83287;0553280341;0
83287;0553280368;10
83287;055356160X;5
83287;0553578316;10
83287;0553579754;10
83287;067100042X;10
83287;0671034022;0
83287;0743418174;6
83287;1558745157;0
83287;1559029838;10
83637;0060928336;9
83637;0060930535;0
83637;0061098795;0
83637;0142000205;0
83637;0316666343;0
83637;0345342968;0
83637;0345366239;8
83637;0345422317;0
83637;0345443284;0
83637;0375760911;8
83637;0380718340;0
83637;0385498802;0
83637;0385504209;0
83637;0399141146;8
83637;0399144463;7
83637;0425151875;0
83637;0425161722;0
83637;0425162788;0
83637;0425165701;0
83637;0425180638;0
83637;0425184226;0
83637;0439064864;9
83637;0440212561;0
83637;0440214041;0
83637;0446394521;0
83637;044651862X;7
83637;0449907481;0
83637;0553277472;8
83637;0553578316;8
83637;059035342X;0
83637;0671003755;0
83637;0671693816;5
83637;0671727583;0
83637;0684874350;6
83637;0743460529;0
83637;080411935X;9
83671;0060928336;10
83671;0060976845;9
83671;0060987103;9
83671;0061000043;8
83671;0345334531;10
83671;0345350499;10
83671;0345369947;10
83671;0345384466;10
83671;034538475X;7
83671;0345397819;9
83671;0440212561;0
83671;0440215625;9
83671;0440217563;8
83671;0440235596;0
83671;0440498058;0
83671;0441172717;0
83671;0441304834;9
83671;0441790348;0
83671;0452260116;10
83671;0553573403;9
84024;0061009059;0
84024;0061096113;0
84024;0061098795;0
84024;0156027321;0
84024;0312195516;0
84024;0312291639;0
84024;0312966091;9
84024;0312966970;0
84024;0312971346;9
84024;0312976275;8
84024;0312980140;0
84024;0316693006;0
84024;0345404769;0
84024;0345447840;0
84024;0345447867;7
84024;0380018179;0
84024;0380817691;0
84024;0385730586;8
84024;0425158616;0
84024;0425163407;0
84024;0425175405;0
84024;0425178765;9
84024;0425180638;0
84024;0440222656;0
84024;0440224624;0
84024;0440224675;0
84024;0440234743;0
84024;0440236703;0
84024;0440236738;0
84024;0446350982;0
84024;0446364193;0
84024;0446601241;0
84024;0446603716;8
84024;0446603929;0
84024;0446604402;0
84024;0446604801;0
84024;0446605239;0
84024;0446605409;0
84024;0446605484;0
84024;0446605581;0
84024;0446606189;0
84024;0446607657;1
84024;0446608890;0
84024;0446609323;0
84024;0446610038;9
84024;0446611212;0
84024;0446612790;9
84024;0446675059;9
84024;0449003787;7
84024;0449223612;7
84024;0515132187;0
84024;0553250426;0
84024;0553292722;7
84024;0553560247;8
84024;0553569058;0
84024;0553576801;0
84024;0553578308;0
84024;0553579606;0
84024;0553582526;0
84024;0553584510;0
84024;059035342X;0
84024;0671001795;0
84024;0671021001;0
84024;0671028367;8
84024;0671510053;5
84024;0671673688;0
84024;0671758896;0
84024;0671867172;0
84024;0671888587;0
84024;0679429220;0
84024;0679439382;0
84024;0684872153;0
84024;0743206029;0
84024;0743418131;0
84024;0743460529;0
84024;080410753X;0
84024;080411868X;0
84024;0971880107;0
84024;1573229571;0
85426;006016848X;0
85426;0060928336;0
85426;0060930535;0
85426;0060938455;0
85426;0060977493;0
85426;0064407667;9
85426;0064407675;9
85426;0064472272;9
85426;0140067477;0
85426;014023313X;0
85426;0140280553;0
85426;014029628X;0
85426;0142001805;8
85426;0156027321;10
85426;0156028778;0
85426;0312195516;0
85426;0312278586;0
85426;0312422156;0
85426;0312924585;8
85426;0316096199;0
85426;0316569321;0
85426;0316666343;0
85426;0316776963;0
85426;0345339681;0
85426;0345342968;10
85426;0345350499;0
85426;0345370775;0
85426;0345384466;0
85426;0345392825;0
85426;034540288X;0
85426;0375700757;9
85426;0375707972;9
85426;0380002930;8
85426;038079487X;0
85426;0385335482;6
85426;0385420161;0
85426;038549081X;0
85426;0385504209;0
85426;0399501487;0
85426;0425152251;0
85426;0439064872;0
85426;0439136369;0
85426;0439139600;0
85426;043935806X;0
85426;0440206154;10
85426;0440213525;0
85426;0440219078;0
85426;0440224675;0
85426;0440226104;0
85426;0440226430;0
85426;0446519138;0
85426;0451163966;0
85426;0451186362;0
85426;0452282195;0
85426;0553250426;0
85426;0553272535;0
85426;0553274503;0
85426;059035342X;10
85426;0670865796;0
85426;0670894605;0
85426;0671002481;0
85426;0679723161;0
85426;0679734775;5
85426;068484477X;0
85426;0684853515;0
85426;0684872153;0
85426;0743211375;0
85426;0786881852;8
85426;0804115761;7
85426;0812543262;0
85426;0812550706;0
85426;081297106X;9
85426;1558744150;9
85426;1592400876;0
85426;1878424319;0
85526;0060929790;0
85526;0060929871;7
85526;006092988X;10
85526;0060930535;8
85526;0060934417;0
85526;0060938455;0
85526;0060958022;9
85526;006099486X;7
85526;0062502182;10
85526;0140119906;9
85526;0140293248;0
85526;0142001740;0
85526;0312195516;8
85526;0316601950;0
85526;0345342968;0
85526;0345361792;0
85526;0345370805;7
85526;0345443284;0
85526;0375707972;0
85526;0375726403;9
85526;0380012863;9
85526;0385420161;0
85526;038542017X;0
85526;0385486804;0
85526;0385492081;0
85526;0385498802;0
85526;0385720106;8
85526;0385721420;7
85526;0385722206;0
85526;039592720X;10
85526;0440204887;0
85526;044651652X;5
85526;0446532231;7
85526;0449911519;0
85526;0452282152;7
85526;0553250426;8
85526;0553277472;0
85526;0553582135;0
85526;0671038184;0
85526;0671510053;7
85526;0671708635;0
85526;0679731148;0
85526;068484267X;8
85526;068484477X;0
85526;0684848783;0
85526;0684872153;0
85526;0767900383;0
85526;0786868716;0
85526;0786881852;8
85526;080410526X;8
85526;0804106304;0
85526;080410753X;0
85526;080411109X;0
85526;1878424319;0
85656;0061009059;0
85656;006101351X;0
85656;0140067477;0
85656;0312966806;8
85656;0316284955;0
85656;0345298349;0
85656;0345378490;9
85656;0345441133;0
85656;0345447840;0
85656;0345447867;0
85656;0380710218;8
85656;0380717018;0
85656;0380718332;0
85656;0385504209;0
85656;0425107469;0
85656;0425144429;9
85656;0440219078;0
85656;0440226430;0
85656;0440241162;0
85656;0446610038;0
85656;0449002632;0
85656;0451156609;7
85656;0451192001;0
85656;0452264464;0
85656;055321313X;0
85656;0553213172;0
85656;0553564528;0
85656;059035342X;0
85656;0671004549;0
85656;067102423X;0
85656;0671024248;0
85656;0671537458;0
85656;0671793489;0
85656;067976402X;0
85656;0743457358;8
85656;0804106304;0
85656;080411109X;0
85656;0805059555;0
85701;0061097101;0
85701;0156027321;0
85701;0312422156;0
85701;0312983271;0
85701;0316776963;0
85701;0316899984;0
85701;0345353145;5
85701;0345354613;0
85701;0345370775;0
85701;0345378482;0
85701;0345380371;5
85701;0345391055;0
85701;0345391802;0
85701;0345402871;0
85701;034540288X;0
85701;0345404114;0
85701;0345413881;0
85701;0345413903;0
85701;0345435168;0
85701;0345447840;0
85701;0345452569;0
85701;0380018179;0
85701;0380718340;5
85701;0380731851;0
85701;0399143947;0
85701;0399149155;0
85701;042513525X;0
85701;0425147622;0
85701;042517736X;0
85701;0425178102;5
85701;0425178765;0
85701;0425182878;0
85701;0425182908;0
85701;0425185710;0
85701;0425189864;0
85701;0440206154;0
85701;0440213290;0
85701;0440213525;0
85701;0440220602;0
85701;0440222656;0
85701;0440224675;0
85701;0440235596;0
85701;0441172717;0
85701;0446364800;0
85701;0446365505;0
85701;0446394521;0
85701;044651652X;0
85701;0446604232;0
85701;0446605409;0
85701;0446608815;0
85701;044661064X;0
85701;0446611085;0
85701;0446667900;0
85701;0449003795;0
85701;0451151259;0
85701;0451188454;0
85701;0451205421;0
85701;0452282152;0
85701;0515120618;0
85701;0515124214;5
85701;0515130389;5
85701;0515130966;0
85701;0515135062;0
85701;0553277472;0
85701;055356160X;0
85701;055356451X;0
85701;0553580221;0
85701;0553582763;0
85701;0553583441;0
85701;059035342X;0
85701;0671021001;0
85701;0671027581;0
85701;0671028367;0
85701;0671727583;0
85701;0671888587;0
85701;0684801523;0
85701;068484477X;0
85701;0743418174;0
85701;0743439740;0
85701;0743460529;0
85701;080411868X;0
85701;0842329129;0
85701;0971880107;0
85757;0060392452;7
85757;0060934417;0
85757;0060958022;0
85757;0060976845;6
85757;0140280553;0
85757;0142001740;0
85757;0312278586;8
85757;0312305060;9
85757;0312422156;0
85757;0316168688;0
85757;0316666343;0
85757;0316769487;0
85757;0330375253;0
85757;0345446860;0
85757;0375502238;9
85757;037570504X;0
85757;0375705856;8
85757;0375706410;0
85757;0375725784;9
85757;0375727132;9
85757;0375727345;0
85757;0380727501;8
85757;0380730138;0
85757;0380813815;0
85757;0385335482;6
85757;0385335881;6
85757;0385336179;0
85757;0385503954;7
85757;0385512104;0
85757;0385721420;7
85757;0440219078;0
85757;0440226430;0
85757;0446532231;0
85757;0446604402;0
85757;0446673544;7
85757;0449005615;0
85757;0451163966;0
85757;0451207521;0
85757;0452260116;0
85757;0525947647;0
85757;0670030643;0
85757;0671014919;0
85757;0671027360;5
85757;0679731725;0
85757;067976397X;9
85757;067976402X;9
85757;0743224574;8
85757;0743227441;0
85757;0743235150;0
85757;0743237188;0
85757;0786868716;0
85757;0786881852;0
85757;080213825X;5
85757;0802139256;0
85757;1573225789;0
85757;1573229326;9
85757;1573229571;6
85757;1592400876;8
85993;0345424719;0
85993;0380717018;10
85993;0380718332;10
85993;0380730847;0
85993;0385497466;7
85993;0399146253;0
85993;0425121631;10
85993;0425132048;10
85993;0425146413;10
85993;0425147622;0
85993;0425153975;10
85993;0425157539;0
85993;042516098X;0
85993;0425163407;0
85993;0425169863;0
85993;042517736X;0
85993;0425181103;7
85993;0425182878;0
85993;0425189864;0
85993;0439064864;10
85993;0439136350;10
85993;0439139597;10
85993;043935806X;10
85993;0440206154;10
85993;0440224764;10
85993;0446520802;10
85993;0446603716;0
85993;0553561618;0
85993;0553571885;0
85993;0553572326;0
85993;0553579606;0
85993;0553582526;0
85993;0553584510;10
85993;059035342X;10
85993;0670880728;5
85993;0671743058;0
85993;0679439382;0
85993;0786867647;0
85993;0786868716;8
85993;0971880107;0
86189;0060173289;5
86189;0060964049;8
86189;006099486X;8
86189;0062502182;0
86189;014025448X;6
86189;0140254544;0
86189;0142001740;6
86189;0142001805;0
86189;0156007479;8
86189;0156027321;8
86189;0312924801;0
86189;0316666343;8
86189;0345351525;0
86189;0345366239;10
86189;0345370805;0
86189;0374129983;7
86189;0375400117;8
86189;0375703764;10
86189;0375706771;0
86189;0375727345;8
86189;0385420161;0
86189;0385479565;0
86189;0385504209;3
86189;038572179X;0
86189;0440204194;0
86189;0440211263;0
86189;044021145X;8
86189;0440212561;8
86189;0440213290;0
86189;0440215625;7
86189;0440217563;6
86189;0440223202;6
86189;0446530522;0
86189;0449907481;7
86189;0525946829;0
86189;0553569058;7
86189;067976402X;5
86189;0688170528;4
86189;0743227441;6
86189;080411868X;0
86189;0871136791;0
86202;0060502258;6
86202;0060930535;0
86202;0060932759;0
86202;0060934417;0
86202;0060964049;0
86202;0060987103;0
86202;0060987529;7
86202;0140119906;0
86202;0140293248;0
86202;0142001430;0
86202;0156027321;0
86202;0312144075;0
86202;0312278586;8
86202;0316089699;0
86202;0316601950;0
86202;0345350499;0
86202;0345361792;0
86202;034536676X;0
86202;0345380371;0
86202;034540288X;0
86202;0345447867;0
86202;0375700757;0
86202;0375727132;0
86202;0380789035;0
86202;0380814021;7
86202;0380977788;0
86202;0385335482;7
86202;0385335881;0
86202;038542017X;0
86202;0385503822;0
86202;0385504209;7
86202;0385720955;0
86202;0385722206;7
86202;0385730586;7
86202;0425122123;0
86202;0425151875;0
86202;0425175405;0
86202;0425182878;0
86202;0446364193;0
86202;0446532231;7
86202;0446604801;5
86202;0449003787;0
86202;0449212602;9
86202;0449219364;0
86202;0449221504;0
86202;0452280621;0
86202;0452282152;9
86202;0452283205;7
86202;0553280341;7
86202;0553284789;0
86202;0553572997;0
86202;0609804138;0
86202;0671027360;0
86202;0671041789;7
86202;0679735771;0
86202;0679751521;0
86202;068484267X;5
86202;0743225406;6
86202;0743418174;0
86202;0786868716;6
86202;0804106304;0
86202;1400031354;7
86202;1400031362;0
86202;1400034779;7
86202;1573229326;0
86243;000649840X;8
86243;002542730X;7
86243;0060976845;0
86243;0142001805;0
86243;0156027321;9
86243;0312980140;5
86243;0316284955;0
86243;0345313860;0
86243;0345351525;0
86243;0380977788;0
86243;0399141146;0
86243;0425122123;0
86243;0440213525;0
86243;0441005489;7
86243;0441569595;0
86243;0451169530;0
86243;0452264464;9
86243;0452282152;0
86243;055321313X;9
86243;0553273914;0
86243;0670865796;0
86243;0689817851;7
86243;0971880107;6
86243;1573229326;0
86641;051512317X;0
86641;0515127833;0
86641;067976402X;0
86641;0743467523;0
86641;0812550706;0
86641;1558743669;0
86641;1558745157;0
87141;006101351X;0
87141;0061096113;0
87141;0140177396;0
87141;0312924585;9
87141;0312952716;0
87141;0316284955;0
87141;0316601950;0
87141;0316693006;9
87141;0316769487;0
87141;0316779423;8
87141;0345298349;9
87141;0345337662;0
87141;0345353145;0
87141;0345370775;0
87141;0345378482;0
87141;0345378490;7
87141;0345380371;0
87141;034538184X;0
87141;034538475X;0
87141;0345387651;0
87141;0345391055;8
87141;0345402871;0
87141;0345404769;0
87141;034540761X;0
87141;0345413865;0
87141;0345413873;0
87141;0345417623;0
87141;0345427637;0
87141;0375412824;0
87141;0380002930;0
87141;0380727501;0
87141;0380730138;0
87141;0380813815;0
87141;038529929X;8
87141;038542017X;0
87141;0385424728;8
87141;0385472951;8
87141;0385490992;9
87141;0385493800;8
87141;0385497466;8
87141;0385503822;0
87141;0385505833;0
87141;0425083837;0
87141;042510687X;8
87141;0425109720;8
87141;0425116840;0
87141;0425121631;0
87141;0425128164;8
87141;0425144429;0
87141;0425147622;0
87141;0425150143;0
87141;0425151867;0
87141;042516098X;0
87141;0425166619;0
87141;0425170349;9
87141;0425177173;0
87141;0425180964;8
87141;0425182908;0
87141;0425184226;9
87141;0425185710;7
87141;0439064872;0
87141;0439136369;0
87141;0439139597;0
87141;043935806X;0
87141;0440206154;0
87141;044021145X;8
87141;0440211727;8
87141;0440213525;8
87141;0440214041;0
87141;0440220602;8
87141;0440221471;0
87141;044022165X;0
87141;0440224624;0
87141;0440224675;0
87141;0440236673;8
87141;0440236703;0
87141;044023722X;0
87141;0440414806;0
87141;0441003257;9
87141;0446360589;0
87141;0446364193;0
87141;0446364800;8
87141;044651652X;0
87141;0446601241;0
87141;0446602620;0
87141;0446604275;0
87141;0446604402;0
87141;0446604801;0
87141;0446605409;8
87141;0446605484;0
87141;0446606189;0
87141;0446606324;0
87141;0446606812;0
87141;0446607657;0
87141;0446608262;0
87141;0446608602;0
87141;0446608815;0
87141;0446608890;0
87141;0446609404;0
87141;0446610038;0
87141;0446610399;0
87141;0446611212;0
87141;0449134482;9
87141;0449203794;0
87141;0449221504;0
87141;0449227421;0
87141;0451156609;0
87141;0451163524;0
87141;0451166892;8
87141;0451169514;7
87141;0451169522;8
87141;0451191145;0
87141;0515131229;0
87141;0553260111;9
87141;0553268880;0
87141;0553275976;0
87141;0553279912;0
87141;0553280368;0
87141;055356451X;0
87141;0553569031;0
87141;0553571885;0
